0.0518121	0.06840448	0.020452363	0.021109983	-0.057934184	0.001099721	-0.042754434	-0.041525662	-0.00011316023	0.0007774532	0.05635291	0.0010039349	-0.05744583	0.025473917	0.0024846266	0.05300322
-0.005323924	0.0075434064	-0.0520712	-0.018473204	-0.047641385	0.04943251	0.046367396	0.014222333	-0.04128667	-0.019902732	-0.02713922	-0.031927627	-0.0038442784	-0.02466261	-0.0023149117	0.004240876
0.028915394	0.026719356	-0.023896493	0.003072449	-0.04494363	-0.017445385	-0.052895747	-0.05740139	-0.086517364	-0.06307758	0.032427385	-0.059741437	-0.07811622	-0.0056164684	-0.024025826	-0.012710445
0.03323808	3.9587263e-05	-0.062184315	0.0760244	-0.02807189	-0.031153096	0.03708664	-0.07771047	-0.03548229	0.010334517	0.023386853	-0.048995275	0.016489152	0.06066567	-0.014474135	-0.02891202
0.024224171	0.059205238	0.0035140899	0.07025093	-0.033699486	0.014454571	-0.0030878203	0.017905163	-0.0601709	-0.013219133	0.03918035	-0.029860986	-0.0101056695	0.046672273	-0.042604767	-0.014350751
-0.019007957	0.020422624	0.017425863	0.013002125	0.009012845	-0.017138038	0.008985451	-0.029011697	0.020032689	-0.045618124	0.009605631	-0.026734343	0.041355792	-0.0021935669	-0.042907845	0.024899019
0.030046636	0.0436068	-0.0062699514	0.0010409155	0.0074248584	-0.017443188	-0.05312581	-0.022808947	0.019896893	-0.061324947	-0.024183353	-0.0171198	-0.0319644	0.03671591	0.023991862	0.012416395
-0.0029558851	0.031149777	0.029910482	-0.031639665	0.0059341807	0.0012657088	0.0042123245	-0.020829769	-0.028038515	-0.031030236	0.023436766	0.03002993	-0.03630035	-0.03700088	-0.02414438	-0.028641274
0.010089194	0.018946743	0.035922717	-0.028810572	-0.057315726	0.021532858	0.022807648	-0.03799206	0.002427094	0.008990272	-0.0040502646	-0.053392675	-0.05730546	0.01870958	-0.045520667	-0.015059892
0.012038364	0.0384843	-0.064806946	-0.020211114	0.016947012	-0.019307582	-0.0050966353	0.018494504	-0.07533448	-0.043714974	-0.011043952	-0.0153027065	-0.07029857	-0.041365992	-0.0016916039	0.052972104
-0.010904077	0.050590515	-0.019908493	0.023161253	-0.0013787054	0.04230969	0.021589957	-0.022331009	-0.049714126	-0.053051062	0.06765766	-0.0648589	0.008837561	0.0129776625	0.039714318	0.046601743
0.044573642	-0.001004008	-0.05474137	0.045183927	0.0148962345	-0.041933615	0.027613115	-0.0038304513	-0.022526845	-0.04368947	0.058465138	0.0047559165	-0.034030214	0.03338001	0.039266992	0.04327908
0.028563116	-0.0025338158	-0.021494413	-0.02627976	-0.025726903	-0.023396218	0.046847235	-0.04608084	0.007699739	-0.043716837	0.008205403	-0.013885975	0.006451141	0.0089482665	-0.023816561	0.03211795
-0.019268898	0.06682846	-0.01658406	0.0040731076	-0.07938767	0.014377355	-0.037583094	0.0052089994	-0.055085838	-0.07822238	0.081062146	-0.065976135	-0.07430916	0.023438739	0.015800046	0.0011608221
0.01691986	-0.042740982	0.031974073	-0.00473667	-0.01754148	-0.06869727	0.0029054156	-0.009748206	-0.007258282	0.044695184	-0.017940506	0.063308716	0.020517945	-0.048564713	-0.013289579	0.016123118
-0.013682973	-0.022272898	0.048352454	-0.04197054	-0.006609153	-0.01911354	-0.006449081	0.022533093	-0.004553318	0.039334845	0.02906419	0.03114171	0.014092591	0.037171353	0.00043383986	-0.043641485
0.005960649	-0.006995621	0.0148081025	0.008009395	0.015025442	-0.003881075	0.0028018935	0.029657427	0.006510246	0.0203939	0.020839164	0.009852737	0.0100183105	-0.041902985	0.027223757	0.056075428
0.0124320565	0.020998603	-0.031613547	0.065841	0.02692946	0.012883211	-0.038532034	0.02963001	-0.0004943537	-0.028784206	-0.010816436	0.014119584	-0.0074570565	0.060309783	-0.00710919	-0.0056856107
0.0053746426	0.05305077	0.020948147	0.07560341	-0.038432114	0.021236766	-0.021303644	-0.03538921	-0.042623032	-0.05842597	0.02645982	-0.026213204	-0.008753595	-0.011961579	0.030704672	-0.023802122
-0.027934683	0.022239674	0.044014204	-0.008701742	-0.014257539	0.038026955	-0.011215817	0.01588818	-0.015253484	-0.01509168	-0.0243338	-0.02988497	-0.018993676	-0.015255868	0.030304018	0.03604691
-0.0010530808	-0.025095427	-0.04660731	-0.027607134	0.011126211	0.038587734	-0.006777816	0.002363325	0.015669513	-0.006439305	-0.02663938	-0.023098385	0.045896553	0.0317988	0.0030458784	-0.02461441
-0.030051185	-0.05640177	-0.034518495	0.028033277	-0.009195675	0.012913282	0.041160326	0.025922775	0.03781451	0.022718906	0.034586057	0.056696456	-0.013951886	-0.031760674	0.03912258	0.035587285
-0.05681572	0.01591108	-0.039653778	-0.007452636	0.040450428	-0.004232305	0.0020521304	0.046926867	0.03985794	-0.034426637	0.013888907	-0.04847933	0.0077015436	0.043144945	-0.011288164	0.030319497
0.0064242966	0.045615762	0.0029636142	-0.009014915	0.036838815	0.04197653	0.0112490505	0.028763069	0.002464229	0.040691018	-0.0024568292	-0.032975916	0.0012314868	0.05211708	-0.0051938347	0.0039881067
-0.02104087	-0.015889572	0.044897344	-0.0022122306	0.035872918	-0.040710367	-0.008778114	0.026712054	-0.032299817	-0.01631833	-0.06258597	0.014107775	0.04882624	-0.030615404	0.025375115	0.0016738034
-0.01671771	0.021896832	-0.006216203	0.024133474	0.046849053	-0.022569807	-0.031519126	0.050739422	0.007121295	0.0015561037	0.00629557	0.0038897383	0.006034879	0.003190667	0.028616361	-0.044807702
0.030044558	-0.023025656	0.014250808	-0.0035531637	0.018085016	-0.032007433	0.04725202	0.044445366	0.005185986	0.0022386666	-0.011248661	0.046136893	0.01619541	-0.034884512	-0.019181494	-0.04343839
-0.017101869	0.043612245	-0.018118579	0.043240197	-0.011257488	-0.05727217	0.0023228684	0.0073017646	0.028187187	0.0010510243	0.011582146	-0.016186543	0.020243702	-0.033400867	-0.035600755	0.01681613
0.059199516	0.06096244	0.013501273	-0.014950603	-0.044650402	0.053500615	-0.0441103	-0.0066573294	-0.024013022	-0.04000366	-0.004568439	-0.0066231927	-0.06376874	-0.012351981	-0.038376253	-0.019600501
-0.044976003	-0.012530726	-0.008897709	0.0291166	-0.053139564	-0.045353033	0.005253299	0.008978661	-0.05047438	-0.0043437467	-0.024253102	-0.022155438	-0.016585976	-0.0023295947	0.029805288	0.030103123
-0.018752366	0.0015106973	-0.025044091	0.0043947278	-0.033732332	-0.04531654	0.008525323	-0.062281422	-0.04435696	-0.0019066992	0.024594896	0.024098365	-0.016816406	-0.052977726	-0.006069084	0.0599642
0.05363128	0.05954714	-0.029848982	0.012277112	0.018665573	0.0033769538	-0.05109006	0.014728091	0.0090360595	-0.021227468	0.02252758	0.008563524	-0.02274719	-0.032343395	0.03576015	0.014249462
-0.016891934	-0.0017348751	-0.014355443	0.030372027	-0.008230887	-0.00073029846	0.025267612	0.022463504	-0.017150689	0.0043835156	-0.034184	0.036797535	-0.029448284	-0.02671802	0.022629287	0.026091043
0.0076990896	0.011592244	0.036294084	0.074241064	-0.013447449	0.028673524	-0.046945933	-0.011276896	0.01286531	-0.035098527	-0.005523215	-2.2548484e-06	-0.059908148	0.016906584	-0.014512587	-0.03633514
-0.01441309	-0.06332363	0.008391852	-0.0059883804	0.040602192	0.030449538	0.022806134	0.04801168	0.035553534	-0.041003756	-0.04736919	-0.035227664	-0.030051	0.03913288	-0.028431365	-0.0031572017
0.053661752	0.025848595	0.037756573	0.024813076	0.025041895	-0.009724119	-0.0026413635	0.0026647286	-0.012656775	0.026172427	-0.004040993	-0.04011227	-0.03807278	-0.01687557	0.00725384	-0.0019935595
-0.03361069	0.043899357	-0.054694906	0.057769805	0.018868946	-0.009377906	-0.0020378951	0.0040962147	-0.0363411	-0.023319721	-0.014011894	0.022244604	-0.055725157	0.036275074	0.05660418	-0.0035509113
0.011954675	0.0046718786	-0.06144713	0.037854627	-0.00526917	0.027214188	0.00041322905	-0.047469474	-0.0023626392	-0.054734547	-0.044898443	-0.026577394	0.017216936	0.048458092	-0.03145008	0.03148094
-0.0019382532	-0.008109227	-0.04819006	-0.027707694	-0.030810075	0.012480309	0.03321833	-0.05969296	-0.04884987	-0.04562934	0.06022703	-0.06544716	0.0024152212	0.010783063	-0.006625339	-0.0026906733
-0.019824728	-0.021578722	0.03308696	-0.028628346	0.03370645	-0.05006046	-0.008418414	-0.01226284	-0.025535591	0.026485618	-0.026089096	0.025796397	-0.053363092	0.02793448	-0.013273876	-0.036356397
-0.02280569	-0.04260513	0.017237429	-0.0110789165	0.008696724	0.005680047	0.009572826	-0.04168124	0.005077444	-0.013005376	-0.01399412	0.04193491	-0.0021456592	0.0495924	0.014095549	-0.015017353
0.039297782	0.0055627027	0.009980299	-0.026819408	0.0023588883	-0.04127185	0.030089708	-0.06461587	-0.064962536	-0.02863393	-0.015829228	0.020574866	-0.041761406	0.014194459	0.027136305	0.03570828
0.032662235	-0.0033535757	-0.011039098	0.030732594	0.006250802	-0.02195591	-0.04144106	0.037393123	-0.026070017	0.04510183	0.055132337	-0.024369938	0.020884225	-0.009983452	0.047626954	-0.015411251
0.03622992	-0.014765151	-0.045620073	0.05063393	-0.040989947	0.031038148	-0.028227597	0.026652537	0.025165927	-0.016391965	0.049715064	-0.0435261	-0.05434187	0.06415111	0.015195157	0.045923937
0.0051398496	-0.055647615	-0.012294936	-0.013116544	0.009180471	-0.009399063	-0.023325685	0.015987929	0.012785163	-0.005369517	0.029791204	-0.03533699	-0.019213203	0.036009282	0.022492811	0.031189905
0.058722194	-0.022114301	-0.059973214	-0.0024441108	-0.013245151	-0.03504757	-0.0036261235	0.050723948	-0.012664685	0.015460958	-0.0065116887	0.007875817	-0.0027285637	-0.036790024	-0.028101005	-0.037042744
0.014019128	0.012971071	-0.026121935	0.024906887	-0.03275944	0.020960622	0.050009195	-0.055052854	-0.008314531	0.010003702	-0.015542481	-0.003310055	-0.023820888	0.03805747	0.04607859	0.036771435
-0.024739437	0.03163477	-0.05071302	0.023808893	-0.007885207	0.046816714	-0.026640499	-0.037181314	-0.03708235	0.014593805	-0.030039364	-0.048407037	0.011927695	0.040639475	0.016332584	-0.011672275
0.008560652	0.04894509	-0.0028310062	-0.018944329	-0.0010617415	0.06007753	-0.054520532	0.03134164	-0.04693184	0.013477785	0.04366169	-0.053901993	0.0006254747	0.03553798	-0.012272264	0.036007233
-0.023656443	-0.015418476	-0.04662704	-0.028929051	-0.0053139534	0.019651627	-0.027178627	0.012236003	-0.04568456	0.023652527	-0.023180483	0.0318382	-0.054665763	-0.035126958	-0.009461433	0.0330174
-0.022556983	-0.04812408	0.016985899	-0.042456098	0.0004005205	0.023950938	-0.025122104	0.05036725	0.00065455947	0.048663598	-0.0017817785	-0.019007733	-0.016096175	0.018253596	0.0018802069	-0.019119754
0.046582554	-0.0148872025	-0.021566605	0.0062546134	0.043732893	-0.036287963	-0.015186392	0.007646095	0.011703074	-0.035940073	0.020027328	-0.042060576	0.015538756	0.03608242	-0.044769693	0.043081712
-0.04835838	-0.032144416	0.010465492	0.008618772	-0.03154216	-0.02325884	-0.01623585	-0.029190315	-0.008455493	0.026497487	-0.020184398	-0.027679086	-0.0017835014	-0.013636518	0.00020856783	-0.04346509
-0.041945625	-0.045918908	-0.03212726	-0.038940646	-0.017343938	-0.016863514	-0.008057773	0.025707316	-0.0012339354	0.04886264	-0.0350281	0.030936245	0.004018843	-0.018666089	0.029143427	0.006293796
0.049897324	0.036020476	0.0129035935	0.009003164	0.014118956	-0.02579413	-0.01699916	0.028475873	-0.031243388	-0.011482504	0.070377834	-0.0633368	-0.002482343	0.00885665	-0.056667402	0.046649292
-0.036037613	0.020244647	0.015177194	0.011712085	0.012138687	3.2197684e-05	0.028693605	0.03383677	-0.023738718	0.017901909	-0.022058988	-0.016958058	-0.034291744	-0.03489361	-0.032438435	-0.009203039
-0.050349034	-0.021110015	-0.04082113	-0.05941447	0.050631586	-0.028531805	0.023305733	-0.017054914	0.041612923	0.0090213595	-0.018635029	0.05697205	0.0122381905	-0.01647842	-0.0062298994	-0.025198054
0.04160701	0.0008523101	-0.011468636	-0.02882654	-0.0009685464	0.042990945	-0.055717755	0.008531887	0.013578249	0.016201057	0.059408	-0.06970744	-0.004335556	0.034815382	0.015939202	-0.039840333
-0.043063056	0.04835816	-0.049474087	0.031059414	-0.059487034	0.05152944	-0.04516517	-0.019147327	-0.007501257	0.01973284	0.054954384	-0.010079259	-0.017287176	-0.034085505	6.9863774e-05	-0.033393197
0.036861293	-0.027277477	-0.053367853	0.028345115	-0.021958394	0.010598059	0.05133941	-0.038609944	0.022208443	0.039531197	-0.052691154	-0.019132677	-0.010247082	0.06069249	0.0032186764	-0.019811053
0.049139943	0.0311713	-0.048033845	-0.022035345	-0.059244443	-0.032413803	-0.0021845899	-0.05420944	-0.06427633	0.018322254	-0.014568137	0.019741569	0.009298462	-0.0043579293	-0.010943261	-0.00039839654
0.03001073	0.0035959673	0.03080448	0.0069063655	-0.0073398915	-0.03413805	0.05424923	-0.027118532	-0.041306037	0.013158741	-0.027830783	-0.048347913	-0.041943647	0.016323216	0.02939318	0.041907158
0.03532574	0.0032848013	0.0019254693	0.06843548	-0.035872143	-0.012923689	0.0022740758	-0.045649827	0.02064921	-0.020499663	0.029010987	-0.03410267	0.014053215	-0.044210892	0.045489144	0.042713977
-0.004396886	-0.04127732	-0.05204808	0.047465354	-0.023734348	0.044557475	0.0048560235	-0.03286417	0.015293481	-0.0478551	-0.05135581	0.0068326225	-0.05358898	0.03723202	-0.028826563	-0.047266193
0.0008428829	-0.021603359	-0.04647152	0.032954868	-0.03666797	-0.0484779	0.04335915	-0.054789048	-0.046040677	-0.012136619	0.043382093	0.0030381773	0.024800673	-0.025968429	0.047481645	-0.01468051
0.0008776862	0.02298585	0.028417349	0.060068186	-0.055020027	0.044018704	-0.024271209	0.019094292	-0.061047584	0.011386729	-0.010188281	-0.04381716	-0.024682412	-0.022738779	0.03262954	0.0013001008
-0.011426531	0.014914636	-0.039459787	0.008170329	0.030709732	0.041183975	0.01377188	-0.04914235	-0.045086812	-0.018416606	-0.01803999	0.005354665	-0.023625923	-0.04892702	0.006508529	-0.022606028
0.016841892	-0.020759298	0.005066894	-0.023296405	0.02650452	0.025702264	0.007540893	-0.03468903	0.0045121685	0.029093172	0.049822677	-0.045758557	-0.045488693	0.0059924945	0.011769783	0.030522112
0.021765735	-0.016050516	0.03693772	0.036040306	0.04792567	-0.055059228	0.057353266	0.0039070905	0.048197698	0.017666727	-0.041187916	-0.011914868	0.012216513	-0.028637921	-0.02835567	-0.031499498
-0.008454855	0.017905155	0.021507157	-0.002449327	0.03838996	-0.013747649	0.052322526	-0.015381523	-0.017557934	0.060226332	-0.053804453	0.034393575	-0.012972856	-0.026852729	0.02427737	0.04885081
0.053595547	0.056353636	-0.03846493	0.040813208	-0.017751966	-0.012422482	0.019615574	-0.012627952	-0.027759697	0.010154601	-0.017226469	-0.060891807	-0.05811158	-0.029480007	-0.026944159	-0.025525471
0.03451897	0.012023308	-0.05731614	0.052768826	-0.0687686	0.0033433426	-0.04671339	-0.02195728	-0.029639881	-0.03503937	0.038610775	0.0084614605	-0.01733128	0.0020116966	-0.035964247	0.043569226
0.02232161	-0.026209299	0.0061933775	-0.01272685	0.024117297	0.057717614	0.04344871	-0.035652258	-0.013732335	-0.038458157	0.016809303	0.013898686	0.030528046	0.06441682	-0.04521704	-0.048071455
-0.019443963	-0.060857203	-0.006486195	0.03307897	0.043155596	-0.036038507	0.015770907	0.013640892	-0.033546787	-0.0089894915	0.0029930002	0.007767933	0.02838374	0.038819782	0.047104932	0.0028065601
0.016379226	0.029412556	0.016616438	-0.03306322	-0.0033698566	-0.032037698	0.008575249	-0.04233495	-0.044900335	0.025831174	0.023266409	-0.018409811	0.010007132	-0.006958686	0.020248067	0.024005067
0.018814795	0.030792007	0.04525232	-0.022063367	-0.05022602	0.019367691	-0.053387236	0.0026108606	-0.020834545	-0.027433787	0.031098083	0.030674137	-0.049481183	0.03935873	0.038351975	0.007903591
-0.028868219	0.038617443	0.031978074	-0.02106746	-0.037022714	-0.019932184	-0.0050566895	0.02018383	-0.039771836	-0.009458017	-0.009649645	0.015319452	0.016932666	-0.023948971	0.05156974	-0.013349363
-0.01424518	0.029818809	-0.05271706	0.030783648	0.016805641	0.04351885	-0.031194288	0.00096434	0.011928458	-0.02233521	0.0060284687	-0.02053851	-0.02551128	0.06004068	0.021840284	0.032387633
0.01391897	-0.05676121	0.0063815494	-0.0034734877	-0.039959367	0.04440285	-0.016940616	0.008534096	-0.040138517	0.02872178	-0.041334216	0.028752463	0.041098215	0.0050513577	0.028825823	-0.009413046
0.006876696	-0.0027800575	0.039472375	0.010559093	-0.009211935	-0.03598585	-0.04716456	-0.047391452	-0.034570754	0.009383965	0.02928928	0.007963717	-0.034267843	-0.023604203	-0.0070861466	-0.0088032
-0.008524047	-0.019768683	-0.032438003	-0.027780673	-0.004026328	-0.019390136	-0.0057397415	0.0020316693	-0.016305855	-0.06318832	-0.0070765656	0.014078962	-0.04541995	0.03582511	-0.007368508	-0.042312607
-0.041336454	-0.03123845	-0.037343048	-0.023816396	0.03645995	-0.016705811	0.04348487	-0.0024761073	-0.0033782013	-0.0027326234	-0.04276074	0.041314665	0.016292337	0.046162654	-0.04533949	-0.034867704
0.00839051	-0.010059988	-0.055554353	0.047746368	0.024066262	0.035419457	-0.0016554794	-0.056426793	0.0027569118	-0.06364065	0.031280678	-0.020109287	-0.053480767	-0.010399205	0.022273084	-0.012734472
-0.046887048	-0.035268705	0.021300953	0.029581323	-0.00494271	-0.02745944	0.022549884	0.025640111	0.027847886	-0.051855847	-0.023300633	-0.04891648	-0.053445462	0.04534315	0.03942944	-0.009960642
-0.040939663	-0.005264004	-0.03089637	0.033337563	-0.008379612	0.032180138	-0.018657137	-0.007910679	-0.0056764614	-0.052242976	0.057992507	0.007860952	-0.07336219	0.06297539	0.0038302478	-0.018078493
0.04076018	0.00406998	0.025689393	-0.0029160057	-0.035657696	0.03514801	-0.035186045	0.044849884	-0.04640715	0.025180405	-0.03678052	-0.0004286564	0.039173458	0.025059326	0.063947156	0.02192604
0.03238996	0.059639417	-0.01695878	0.047204293	-0.019397097	0.007849166	0.033816114	0.0020210026	-0.060128033	0.02241424	-0.027097639	-0.036756888	-0.04163199	0.05757882	0.015354125	0.041141603
-0.035403013	-0.01889025	-0.00016040727	-0.022642171	0.034800295	-0.002528049	-0.025975967	0.026947964	-0.044751953	0.015210938	-0.046527434	0.025876258	0.040574197	-0.0035973191	-0.004891634	0.0019309893
-0.03783393	0.054679256	0.0015065507	0.044131193	0.008887456	0.023827663	-0.00038296403	0.00014297105	-0.034434147	-0.029739613	-0.01581882	-0.04721921	-0.04447788	-0.024930948	0.033751	-0.03776507
0.036989044	0.044449996	0.04205555	-0.0049579367	-0.026609505	-0.04780617	-0.0024242513	0.014733139	0.0311178	0.027396273	-0.016760267	0.046265516	-0.021913791	-0.036435984	0.040612172	-0.00033683702
-0.026537927	0.039863937	0.01820726	0.031697962	0.020162364	0.008469338	0.05226935	-0.010105128	-0.019448549	0.044612814	-0.0326293	-0.023001606	0.046894554	-0.05915256	0.020236144	0.023542587
-0.04857048	0.01362953	-0.04151869	-0.009747528	-0.009094633	-0.020416666	-0.021038068	-0.03240963	-0.04652518	-0.046213973	0.044710074	-0.01392027	-0.0045602545	-0.02844422	0.04559845	-0.008330118
0.05938306	0.015957957	0.03638439	0.041988745	-0.008325992	-0.02733553	0.034820613	0.010387926	-0.018757608	-0.0022753347	0.004799643	0.018958746	-0.01935201	-0.045484867	-0.037387427	0.031016322
-0.036237337	0.053014718	-0.0057395357	0.027009986	0.0019076829	0.009530559	-0.05405706	0.001894867	-0.046021327	-0.020248044	0.049633306	-0.019905234	-0.041040838	0.0201727	-0.011729207	-0.01036294
0.02505829	0.05630046	0.014079647	0.03439349	-0.010265445	0.00546359	0.053852018	0.028977644	0.018064208	-0.06690372	0.06401412	0.007867525	-0.057396736	-0.012738994	0.047022082	-0.0012757262
0.020767448	0.009910161	-0.012712781	0.016947541	-0.048848834	-0.011171844	-0.042004135	0.014247762	-0.017662153	-0.055360783	0.015934648	-0.022160575	-0.054841336	0.028966099	0.033998173	-0.021685036
